ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
29196,"UNKNOWN MASTER, Italian",1551-1600,1560s,Decorative grotesques,Fresco,other,https://www.wga.hu/html/m/master/xunk_it/xunk_it4/grotesqu.html
29197,"UNKNOWN MASTER, Italian",1551-1600,1570s,Episode from Torquato Tasso's Aminta,Fresco,mythological,https://www.wga.hu/html/m/master/xunk_it/xunk_it4/caldogn1.html
29198,"UNKNOWN MASTER, Italian",1551-1600,1570s,Episode from Torquato Tasso's Aminta,Fresco,mythological,https://www.wga.hu/html/m/master/xunk_it/xunk_it4/caldogn2.html
29199,"UNKNOWN MASTER, Italian",1551-1600,1590,Cosimo II de' Medici with Governess,"Oil on canvas, 56 x 24 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it4/cosimo2.html
29200,"UNKNOWN MASTER, Italian",1551-1600,1590s,Portrait of Torquato Tasso,"Oil on wood, 103 x 81 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it4/tortasso.html
29201,"UNKNOWN MASTER, Italian",1551-1600,16th century,Fortune,"Oil on wood, 46 x 27 cm",mythological,https://www.wga.hu/html/m/master/xunk_it/xunk_it4/yfortune.html
29202,"UNKNOWN MASTER, Italian",1551-1600,late 16th century,Cosimo I de' Medici,"Oil on canvas, 218 x 144 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it4/cosimo1.html
29203,"UNKNOWN MASTER, Italian",1601-1650,1600s,Portrait of Caterina de' Medici,"Oil on canvas, 222 x 109 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/caterina.html
29204,"UNKNOWN MASTER, Italian",1601-1650,1605-30,View of the Piazza Signoria with Fireworks on St John's Day,"Detached fresco, 193 x 229 cm",landscape,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/firework.html
29205,"UNKNOWN MASTER, Italian",1601-1650,1608-09,Ferdinando I de' Medici Dressed as Gran Maestro of the Order of St Stephen,"Oil on canvas, 201 x 115 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/ferdinan.html
29206,"UNKNOWN MASTER, Italian",1601-1650,1610-15,St John the Baptist,"Oil on canvas, 136 x 99 cm",religious,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/baptist.html
29207,"UNKNOWN MASTER, Italian",1601-1650,1610-15,Portrait of Ferdinando Gonzaga,Oil on canvas,portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/yferdina.html
29208,"UNKNOWN MASTER, Italian",1601-1650,1610s,Portrait of Anne Boleyn,"Oil on canvas, 60 x 48 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/y_boleyn.html
29209,"UNKNOWN MASTER, Italian",1601-1650,1615-20,Basket of Fruit,"Oil on canvas, 51 x 67 cm",still-life,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/basket.html
29210,"UNKNOWN MASTER, Italian",1601-1650,1620s,Vase of Flowers,"Oil on canvas, 61 x 45 cm",still-life,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/vase_flo.html
29211,"UNKNOWN MASTER, Italian",1601-1650,1630s,Suicide of Cato,"Oil on canvas, 134 x 176 cm",historical,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/cato.html
29212,"UNKNOWN MASTER, Italian",1601-1650,1695,A Curious Scene,"Oil on canvas, 114 x 145 cm",other,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/yscene.html
29213,"UNKNOWN MASTER, Italian",1601-1650,17th century,Donatello,"Oil on canvas, 60 x 47 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/donatell.html
29214,"UNKNOWN MASTER, Italian",1601-1650,after 1616,Mocking of Christ,"Oil on canvas, 235 x 181 cm",religious,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/ymocking.html
29215,"UNKNOWN MASTER, Italian",1601-1650,c. 1630,Young Woman Sleeping,"Oil on canvas, 68 x 74 cm",portrait,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/sleeping.html
29216,"UNKNOWN MASTER, Italian",1601-1650,c. 1650,Portrait of Dogs with a Cat and a Rabbit,"Oil on canvas, 81 x 107 cm",genre,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/dog_cat.html
29217,"UNKNOWN MASTER, Italian",1701-1750,1736,Grand Duke Gian Gastone in Bed,"Oil on canvas, 78 x 102 cm",historical,https://www.wga.hu/html/m/master/xunk_it/xunk_it5/zgranddu.html
29218,"UNKNOWN MASTER, Netherlandish",1351-1400,c. 1363,Calvary of Hendrik van Rijn,"Panel, 133 x 130 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/1calvary.html
29219,"UNKNOWN MASTER, Netherlandish",1351-1400,c. 1380,Memorial Tablet,"Panel, 69 x 142 cm",other,https://www.wga.hu/html/m/master/zunk_du/1/2tablet.html
29220,"UNKNOWN MASTER, Netherlandish",1401-1450,15th century,The Entry into Jerusalem,"Oil on panel, 117 x 52 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/06entry.html
29221,"UNKNOWN MASTER, Netherlandish",1401-1450,c. 1430,Portrait of Lysbeth van Duvenvoorde,"Oil on vellum, 33 x 21 cm",portrait,https://www.wga.hu/html/m/master/zunk_du/1/4lisbeth.html
29222,"UNKNOWN MASTER, Netherlandish",1401-1450,c. 1435,Eighteen Scenes from the Life of Christ,"Oil on canvas on panel, 103 x 168 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/3scenes.html
29223,"UNKNOWN MASTER, Netherlandish",1451-1500,c. 1475,Caesar Augustus and the Tiburtine Sibyl,"Panel, 69 x 85 cm",historical,https://www.wga.hu/html/m/master/zunk_du/1/5caesar.html
29224,"UNKNOWN MASTER, Netherlandish",1451-1500,c. 1500,"Four Canons with Sts Augustine and Jerome, with the Visitation","Oil on panel, 88 x 105 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/fourcano.html
29225,"UNKNOWN MASTER, Netherlandish",1451-1500,c. 1500,The Martyrdom of St Lucy,"Oil on panel, 133 x 102 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/martyrdo.html
29226,"UNKNOWN MASTER, Netherlandish",1451-1500,c. 1500,Two wings of an altarpiece,"Oil on panel, 127 x 110 cm (each)",religious,https://www.wga.hu/html/m/master/zunk_du/1/twowings.html
29227,"UNKNOWN MASTER, Netherlandish",1501-1550,1518-25,Martyrdom of St John the Evangelist,"Wood, 117 x 67 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/martyrjo.html
29228,"UNKNOWN MASTER, Netherlandish",1501-1550,1537,The Good Samaritan,Oil on panel73 x 85 cm,religious,https://www.wga.hu/html/m/master/zunk_du/1/samarita.html
29229,"UNKNOWN MASTER, Netherlandish",1501-1550,1540s,A Bathhouse,"Oil on panel, 70 x 85 cm",other,https://www.wga.hu/html/m/master/zunk_du/1/bathouse.html
29230,"UNKNOWN MASTER, Netherlandish",1501-1550,c. 1520,Mount Calvary,"Oil on panel, 173 x 119 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/mtcalvar.html
29231,"UNKNOWN MASTER, Netherlandish",1501-1550,c. 1520,Triptych,"Oil on panel, 76 x 79 cm (central panel), 70 x 28 cm (each wing)",religious,https://www.wga.hu/html/m/master/zunk_du/1/triptyc2.html
29232,"UNKNOWN MASTER, Netherlandish",1501-1550,c. 1525,Triptych with the Crucifixion and Donors,"Oil on panel, 37 x 26 cm (central), 33 x 10 cm (each wing)",religious,https://www.wga.hu/html/m/master/zunk_du/1/triptyc1.html
29233,"UNKNOWN MASTER, Netherlandish",1501-1550,c. 1530,St Jerome of Noordwijk,"Oil on oak, 46 x 34 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/stjerome.html
29234,"UNKNOWN MASTER, Netherlandish",1501-1550,c. 1550,Portrait of Charles V,"Oil on panel, diameter 18 cm",portrait,https://www.wga.hu/html/m/master/zunk_du/1/portrai1.html
29235,"UNKNOWN MASTER, Netherlandish",1501-1550,c. 1550,Portrait of Mary of Hungary,"Oil on panel, diameter 9 cm",portrait,https://www.wga.hu/html/m/master/zunk_du/1/portrai2.html
29236,"UNKNOWN MASTER, Netherlandish",1551-1600,1576,Paradise with the Creation of Adam and the Fall of Man,"Gum tempera on wood, 70 x 94 cm",religious,https://www.wga.hu/html/m/master/zunk_du/1/paradise.html
29237,"UNKNOWN MASTER, Portuguese",1351-1400,1353,Virgin with St Anne,Tempera on panel,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp4/1virgin.html
29238,"UNKNOWN MASTER, Portuguese",1401-1450,c. 1450,Man with a Glass of Wine,"Wood, 63 x 44 cm",portrait,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp4/man_wine.html
29239,"UNKNOWN MASTER, Portuguese",1501-1550,-,Young Nobleman,"Oil on wood, 48 x 35 cm",portrait,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp4/youngman.html
29240,"UNKNOWN MASTER, Spanish",1301-1350,14th century,Retable of St Christopher,"Panel, 266 x 184 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp1/05altarp.html
29241,"UNKNOWN MASTER, Spanish",1301-1350,c. 1350,The Life of St Eulalia,Tempera on wood,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp1/07eulali.html
29242,"UNKNOWN MASTER, Spanish",1351-1400,1300-20,Scenes from the Life of St Dominic,"Tempera on wood, 134 x 193 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp1/06domini.html
29243,"UNKNOWN MASTER, Spanish",1351-1400,1396,Retable (detail),Panel,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp1/08retabl.html
29244,"UNKNOWN MASTER, Spanish",1401-1450,1400-25,Virgin and Child with Angels and Saints,"Tempera on wood, 150 x 82 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/04virgin.html
29245,"UNKNOWN MASTER, Spanish",1401-1450,1400-50,Coronation of Mary,Tempera on wood,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/01corona.html
29246,"UNKNOWN MASTER, Spanish",1401-1450,1400-50,Madonna with Christ Child and Angels Playing Music,Tempera on wood,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/02madchr.html
29247,"UNKNOWN MASTER, Spanish",1401-1450,1439,Madonna with Angels Playing Music and Donor,Tempera on wood,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/05madonn.html
29248,"UNKNOWN MASTER, Spanish",1401-1450,1450-1500,Adoration of the Magi,Tempera on wood,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/06adorat.html
29249,"UNKNOWN MASTER, Spanish",1401-1450,c. 1430,Altarpiece of the Virgin,"Panel, 170 x 91 cm (central), 132 x 72 cm (wings)",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/03altar.html
29250,"UNKNOWN MASTER, Spanish",1401-1450,c. 1430,The Annunciation,"Wood, 140 x 169 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/041annun.html
29251,"UNKNOWN MASTER, Spanish",1451-1500,-,St Lazarus between Martha and Mary,Panel,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/081lazar.html
29252,"UNKNOWN MASTER, Spanish",1451-1500,1450-1500,St Vincent and a Donor,"Panel, 185 x 117 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/07vincen.html
29253,"UNKNOWN MASTER, Spanish",1451-1500,1480-1500,The Visitation,"Panel, 126 x 155 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/08visita.html
29254,"UNKNOWN MASTER, Spanish",1451-1500,1490s,The Death of the Virgin,"Panel transferred to canvas, 212 x 113 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/09deathv.html
29255,"UNKNOWN MASTER, Spanish",1451-1500,1490s,The Blessing of the Chasuble to St Ildefonso,"Wood, 2310 x 167 cm",religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/11ildefo.html
29256,"UNKNOWN MASTER, Spanish",1501-1550,-,Triptych,Panel,religious,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/10tripty.html
29257,"UNKNOWN MASTER, Spanish",1601-1650,-,The Chef,Oil on canvas,still-life,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/12chef.html
29258,"UNKNOWN MASTER, Spanish",1601-1650,1615-25,"Still-Life with Game, Fish and Fruits","Oil on canvas, 78 x 96 cm",still-life,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp2/12stilli.html
29259,"UNKNOWN MASTER, Spanish",1651-1700,c. 1660,Still-Life with a Bowl of Grapes,"Oil on canvas, 59 x 94 cm",still-life,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp4/stillif1.html
29260,"UNKNOWN MASTER, Spanish",1651-1700,c. 1660,Still-Life with a Bowl of Peas,"Oil on canvas, 59 x 94 cm",still-life,https://www.wga.hu/html/m/master/zunk_sp/zunk_sp4/stillif2.html
29261,"UNKNOWN MASTER, Swedish",1151-1200,c. 1200,Ascension of Christ (detail),Wood,religious,https://www.wga.hu/html/m/master/zunk_z/02christ.html
29262,"UNKNOWN MASTER, Swiss",1501-1550,1500-05,St Agapitus of Praeneste in the Arena (exterior),"Oil, gold, and white metal on wood panel, 138 x 78 cm",religious,https://www.wga.hu/html/m/master/zunk_sw/3agapit1.html
29263,"UNKNOWN MASTER, Swiss",1501-1550,1500-05,The Beheading of St Agapitus of Praeneste (interior),"Oil, gold, and white metal on wood panel, 138 x 78 cm",religious,https://www.wga.hu/html/m/master/zunk_sw/3agapit2.html
29264,"UNKNOWN MASTER, Swiss",1501-1550,1500-05,St Remigius Replenishing the Barrel of Wine (exterior),"Oil, gold, and white metal on wood panel, 138 x 78 cm",religious,https://www.wga.hu/html/m/master/zunk_sw/3agapit3.html
29265,"UNKNOWN MASTER, Swiss",1501-1550,1500-05,St Remigius and the Burning Wheat (interior),"Oil, gold, and white metal on wood panel, 138 x 78 cm",religious,https://www.wga.hu/html/m/master/zunk_sw/3agapit4.html
29266,"UNKNOWN MASTER, Swiss",1501-1550,1524,Portrait of a Man Aged 34,"Tempera on wood, 39 x 34 cm",portrait,https://www.wga.hu/html/m/master/zunk_sw/4portrai.html
29267,"UNTERBERGER, Christoph",1751-1800,c. 1780,Virgin of Sorrow Surrounded by Angels,"Oil on canvas, 47 x 38 cm",religious,https://www.wga.hu/html/u/unterber/christop/virginso.html
29268,"UNTERBERGER, Franz-Richard",1851-1900,-,View of the Amalfi Coast,"Oil on canvas, 83 x 71 cm",landscape,https://www.wga.hu/html/u/unterbex/amalfi.html
29269,"UNTERBERGER, Franz-Richard",1851-1900,-,The Bay of Naples,"Oil on canvas, 84 x 71 cm",landscape,https://www.wga.hu/html/u/unterbex/naples.html
29270,"UNTERBERGER, Franz-Richard",1851-1900,-,"Grand Canal, Venice","Oil on canvas, 61 x 100 cm",landscape,https://www.wga.hu/html/u/unterbex/venice.html
29271,"UNTERBERGER, Michelangelo",1701-1750,-,Visitation,"Oil on canvas, 65,5 x 49,5 cm",religious,https://www.wga.hu/html/u/unterber/michelan/visitati.html
29272,"URBANI, Andrea",1751-1800,1764-68,View of the portego,Fresco,interior,https://www.wga.hu/html/u/urbani/vendra01.html
29273,"URBANI, Andrea",1751-1800,1764-68,View of a Large Renaissance Palace (I),Fresco,other,https://www.wga.hu/html/u/urbani/vendra02.html
29274,"URBANI, Andrea",1751-1800,1764-68,View of a Large Renaissance Palace (II),Fresco,other,https://www.wga.hu/html/u/urbani/vendra03.html
29275,"URBANI, Andrea",1751-1800,1764-68,View of a Villa with a Pool,Fresco,landscape,https://www.wga.hu/html/u/urbani/vendra04.html
29276,"URBANI, Andrea",1751-1800,1764-68,Landscape with Waterfall,Fresco,landscape,https://www.wga.hu/html/u/urbani/vendra05.html
29277,"URBANI, Andrea",1751-1800,1764-68,View of the Chinese Room,Fresco,interior,https://www.wga.hu/html/u/urbani/vendra06.html
29278,"URBANI, Andrea",1751-1800,1764-68,The Judgment of the Mandarin,Fresco,other,https://www.wga.hu/html/u/urbani/vendra07.html
29279,"URBANI, Andrea",1751-1800,1764-68,The Judgment of the Mandarin (detail),Fresco,other,https://www.wga.hu/html/u/urbani/vendra08.html
29280,"URBANI, Andrea",1751-1800,1764-68,The Mandarin's Procession,Fresco,other,https://www.wga.hu/html/u/urbani/vendra09.html
29281,"URBANI, Andrea",1751-1800,1764-68,The Mandarin's Procession (detail),Fresco,other,https://www.wga.hu/html/u/urbani/vendra10.html
29282,"URBANI, Andrea",1751-1800,1764-68,View of the Room of Astrea,Fresco,interior,https://www.wga.hu/html/u/urbani/vendra11.html
29283,"URBANI, Andrea",1751-1800,1764-68,Sleeping Eros with a Putto and Doves in a Starry Landscape,Fresco,mythological,https://www.wga.hu/html/u/urbani/vendra12.html
29284,"URBANI, Andrea",1751-1800,1764-68,The Swan Attacked by Dogs,Fresco,genre,https://www.wga.hu/html/u/urbani/vendra13.html
29285,"URBANI, Andrea",1751-1800,1764-68,The Swan Attacked by Dogs (detail),Fresco,genre,https://www.wga.hu/html/u/urbani/vendra14.html
29286,"URBANI, Andrea",1751-1800,1764-68,Ceiling fresco,Fresco,other,https://www.wga.hu/html/u/urbani/vendra15.html
29287,"URY, Lesser",1851-1900,1889,Berlin Street Scene (Leipzigerstrasse),"Oil on canvas, 107 x 68 cm",landscape,https://www.wga.hu/html/u/ury/berlinst.html
29288,"USSI, Stefano",1851-1900,-,The Execution of Savonarola,"Oil sketch on glass, 41 x 45 cm",historical,https://www.wga.hu/html/u/ussi/executio.html
29289,"UTENS, Giusto",1601-1650,1598,Villa di Pratolino,Oil on canvas,other,https://www.wga.hu/html/u/utens/pratolin.html
29290,"UTENS, Giusto",1601-1650,1599,"Villa Medicea, Cafaggiolo",Fresco,landscape,https://www.wga.hu/html/u/utens/cafaggi.html
29291,"UTENS, Giusto",1601-1650,1599,"Villa Medicea, Cafaggiolo (detail)",Fresco,landscape,https://www.wga.hu/html/u/utens/cafaggi1.html
29292,"UTENS, Giusto",1601-1650,1599,Villa Medicea di Castello,Fresco,landscape,https://www.wga.hu/html/u/utens/castello.html
29293,"UTENS, Giusto",1601-1650,1599,Palazzo Pitti and the Forte Belvedere,Fresco,landscape,https://www.wga.hu/html/u/utens/pitti.html
29294,"UTRECHT, Adriaen van",1601-1650,-,A Variety of Birds,"Oil on canvas, 117 x 166 cm",other,https://www.wga.hu/html/u/utrecht/varbirds.html
29295,"UTRECHT, Adriaen van",1601-1650,1620s,Still-Life,"Oil on canvas, 67 x 86 cm",still-life,https://www.wga.hu/html/u/utrecht/stilfrui.html
29296,"UTRECHT, Adriaen van",1601-1650,1640,Fishmonger's Stall,"Oil on canvas, 216 x 301 cm",genre,https://www.wga.hu/html/u/utrecht/fishmong.html
29297,"UTRECHT, Adriaen van",1601-1650,1640s,Still-Life with Grapes,"Oil on canvas, 119 x 99 cm",still-life,https://www.wga.hu/html/u/utrecht/stilgrap.html
29298,"UTRECHT, Adriaen van",1601-1650,1641,Still-Life,"Oil on canvas, 76 x 119 cm",still-life,https://www.wga.hu/html/u/utrecht/stillveg.html
29299,"UTRECHT, Adriaen van",1601-1650,1642,The Pantry,"Oil on canvas, 221 x 307 cm",still-life,https://www.wga.hu/html/u/utrecht/pantry.html
29300,"UTRECHT, Adriaen van",1601-1650,1646-49,Still-Life with Hare and Birds on a Ring,"Oil on canvas, 86 x 117 cm",still-life,https://www.wga.hu/html/u/utrecht/stillife.html
29301,"UTRECHT, Adriaen van",1601-1650,c. 1642,Vanitas Still-Life with a Bouquet and a Skull,"Oil on canvas, 67 x 86 cm",still-life,https://www.wga.hu/html/u/utrecht/vanitas.html
29302,"UYL, Jan Jansz. den, the Elder",1601-1650,c. 1635,Still-Life,"Oil on oak panel, 35 x 32 cm",still-life,https://www.wga.hu/html/u/uyl/stillif1.html
29303,"UYL, Jan Jansz. den, the Elder",1601-1650,c. 1635,Remains of a Banquet,"Oil on panel, 80 x 94 cm",still-life,https://www.wga.hu/html/u/uyl/stillif3.html
29304,"UYL, Jan Jansz. den, the Elder",1601-1650,c. 1638,Breakfast Still-Life with Glass and Metalwork,"Oil on panel, 131 x 115 cm",still-life,https://www.wga.hu/html/u/uyl/stillif2.html
29305,"UYTTENBROECK, Moyses Matheusz van",1601-1650,-,Landscape with Dancing Bacchantes,"Oil on panel, 48 x 71 cm",landscape,https://www.wga.hu/html/u/uyttenbr/bacchant.html
29306,"UYTTENBROECK, Moyses Matheusz van",1601-1650,-,Landscape with Arcadian Scene,"Oil on panel, 50 x 87 cm",landscape,https://www.wga.hu/html/u/uyttenbr/lanarcad.html
29307,"UYTTENBROECK, Moyses Matheusz van",1601-1650,1623,Landscape with Drovers and Their Animals Fording a River,"Oil on panel, 58 x 94 cm",landscape,https://www.wga.hu/html/u/uyttenbr/landscap.html
29308,"UYTTENBROECK, Moyses Matheusz van",1601-1650,1627,Bacchanal,"Oil on canvas, 125 x 206 cm",mythological,https://www.wga.hu/html/u/uyttenbr/bacchana.html
