ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
22462,"POUSSIN, Nicolas",1601-1650,1664,Apollo and Daphne,"Oil on canvas, 155 x 200 cm",mythological,https://www.wga.hu/html/p/poussin/4/18apollo.html
22463,"POUSSIN, Nicolas",1601-1650,c. 1625,Rinaldo and Armida,"Oil on canvas, 80 x 107 cm",mythological,https://www.wga.hu/html/p/poussin/1/07rinaldo.html
22464,"POUSSIN, Nicolas",1601-1650,c. 1627,Holy Family with St John the Baptist,"Oil on canvas, 76 x 64 cm",religious,https://www.wga.hu/html/p/poussin/1/10holyfa.html
22465,"POUSSIN, Nicolas",1601-1650,c. 1627,The Inspiration of the Lyric Poet,"Oil on canvas, 94 x 70 cm",mythological,https://www.wga.hu/html/p/poussin/1/10lyric.html
22466,"POUSSIN, Nicolas",1601-1650,c. 1627,Midas Washing at the Source of the Pactolus,"Oil on canvas, 98 x 73 cm",mythological,https://www.wga.hu/html/p/poussin/1/11midas.html
22467,"POUSSIN, Nicolas",1601-1650,c. 1627,Bacchic Scene,"Oil on canvas, 96 x 75 cm",mythological,https://www.wga.hu/html/p/poussin/1/150bacch.html
22468,"POUSSIN, Nicolas",1601-1650,c. 1630,Acis and Galatea,"Oil on canvas, 97 x 135 cm",mythological,https://www.wga.hu/html/p/poussin/1/22acis.html
22469,"POUSSIN, Nicolas",1601-1650,c. 1630,The Inspiration of the Poet,"Oil on canvas, 183 x 213 cm",mythological,https://www.wga.hu/html/p/poussin/1/23poet.html
22470,"POUSSIN, Nicolas",1601-1650,c. 1630,The Inspiration of the Poet (detail),Oil on canvas,mythological,https://www.wga.hu/html/p/poussin/1/23poet1.html
22471,"POUSSIN, Nicolas",1601-1650,c. 1630,The Inspiration of the Poet (detail),Oil on canvas,mythological,https://www.wga.hu/html/p/poussin/1/23poet2.html
22472,"POUSSIN, Nicolas",1601-1650,c. 1630,Selene and Endymion,"Oil on canvas, 122 x 169 cm",mythological,https://www.wga.hu/html/p/poussin/1/25selene.html
22473,"POUSSIN, Nicolas",1601-1650,c. 1630,The Triumph of David,"Oil on canvas, 100 x 130 cm",mythological,https://www.wga.hu/html/p/poussin/1/26david.html
22474,"POUSSIN, Nicolas",1601-1650,c. 1631,Tancred and Erminia,"Oil on canvas, 98 x 147 cm",mythological,https://www.wga.hu/html/p/poussin/2/05tancred.html
22475,"POUSSIN, Nicolas",1601-1650,c. 1633,The Companions of Rinaldo,"Oil on canvas, 118 x 102 cm",mythological,https://www.wga.hu/html/p/poussin/2/08rinald.html
22476,"POUSSIN, Nicolas",1601-1650,c. 1634,The Adoration of the Golden Calf,"Oil on canvas, Iaid down on board, 154 x 214 cm",religious,https://www.wga.hu/html/p/poussin/2/17golden.html
22477,"POUSSIN, Nicolas",1601-1650,c. 1634,The Adoration of the Golden Calf (detail),"Oil on canvas, Iaid down on board",religious,https://www.wga.hu/html/p/poussin/2/18golden.html
22478,"POUSSIN, Nicolas",1601-1650,c. 1634,Tancred and Erminia,"Oil on canvas, 75 x 100 cm",mythological,https://www.wga.hu/html/p/poussin/2/21tancred.html
22479,"POUSSIN, Nicolas",1601-1650,c. 1635,Theseus Finding His Father's Sword,"Oil on canvas, 98 x 134 cm",mythological,https://www.wga.hu/html/p/poussin/2a/01theseu.html
22480,"POUSSIN, Nicolas",1601-1650,c. 1635,St Cecilia,"Oil on canvas, 118 x 89 cm",religious,https://www.wga.hu/html/p/poussin/2a/02cecili.html
22481,"POUSSIN, Nicolas",1601-1650,c. 1635,St John the Baptist Baptizes the People,"Oil on canvas, 94 x 120 cm",religious,https://www.wga.hu/html/p/poussin/2a/03baptis.html
22482,"POUSSIN, Nicolas",1601-1650,c. 1635,Helios and Phaethon with Saturn and the Four Seasons,"Oil on canvas, 122 x 153 cm",mythological,https://www.wga.hu/html/p/poussin/2a/04helios.html
22483,"POUSSIN, Nicolas",1601-1650,c. 1637,Landscape with Saint Jerome,"Oil on canvas, 155 x 234 cm",landscape,https://www.wga.hu/html/p/poussin/2a/13landsc.html
22484,"POUSSIN, Nicolas",1601-1650,c. 1638,The Infant Jupiter Nurtured by the Goat Amalthea,"Oil on canvas, 97 x 133 cm",mythological,https://www.wga.hu/html/p/poussin/2a/11jupitf.html
22485,"POUSSIN, Nicolas",1601-1650,c. 1638,Dance to the Music of Time,"Oil on canvas, 83 x 104 cm",mythological,https://www.wga.hu/html/p/poussin/2a/16dance.html
22486,"POUSSIN, Nicolas",1601-1650,c. 1639,The Seven Sacraments I: Extreme Unction,"Oil on canvas, 96 x 121 cm",religious,https://www.wga.hu/html/p/poussin/3a/1sacram2.html
22487,"POUSSIN, Nicolas",1601-1650,c. 1645,Landscape with St Matthew and the Angel,"Oil on canvas, 99 x 135 cm",landscape,https://www.wga.hu/html/p/poussin/3/03landsc.html
22488,"POUSSIN, Nicolas",1601-1650,c. 1647,Landscape with Diogenes,"Oil on canvas, 160 x 221 cm",landscape,https://www.wga.hu/html/p/poussin/3/05landsc.html
22489,"POUSSIN, Nicolas",1601-1650,c. 1648,Rebecca at the Well,"Oil on canvas, 118 x 199 cm",religious,https://www.wga.hu/html/p/poussin/3/16rebecc.html
22490,"POUSSIN, Nicolas",1601-1650,c. 1650,Nymphs Feeding the Child Jupiter,"Oil on canvas, 117 x 155 cm",mythological,https://www.wga.hu/html/p/poussin/4/06nymphs.html
22491,"POUSSIN, Nicolas",1601-1650,c. 1655,The Holy Family with St Elizabeth and John the Baptist,"Oil on canvas, 172 x 134 cm",religious,https://www.wga.hu/html/p/poussin/4/10thehol.html
22492,"POUSSIN, Nicolas",1601-1650,c. 1660,Hagar and the Angel,"Oil on canvas, 100 x 75 cm",religious,https://www.wga.hu/html/p/poussin/4/14hagar.html
22493,"POZZI, Stefano",1701-1750,1758,Wall decoration,Fresco,mythological,https://www.wga.hu/html/p/pozzi/turco1.html
22494,"POZZI, Stefano",1701-1750,1758,Wall decoration,Fresco,mythological,https://www.wga.hu/html/p/pozzi/turco2.html
22495,"POZZO, Andrea",1651-1700,1676-78,Apotheosis of St Francis Xavier,Fresco,religious,https://www.wga.hu/html/p/pozzo/2/mondovi.html
22496,"POZZO, Andrea",1651-1700,1682-85,Painting of a corridor,Fresco,interior,https://www.wga.hu/html/p/pozzo/2/gesu2.html
22497,"POZZO, Andrea",1651-1700,1685,Simulated cupola,Oil on canvas,religious,https://www.wga.hu/html/p/pozzo/1/13ignazi.html
22498,"POZZO, Andrea",1651-1700,1685,Painting on the pendentive: Judith,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/14ignazi.html
22499,"POZZO, Andrea",1651-1700,1685,Painting on the pendentive: David,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/15ignazi.html
22500,"POZZO, Andrea",1651-1700,1685,Painting on the pendentive: Jael,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/16ignazi.html
22501,"POZZO, Andrea",1651-1700,1685,Painting on the pendentive: Samson,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/17ignazi.html
22502,"POZZO, Andrea",1651-1700,1685-97,"View of the nave, crossing, and choir",Oil on canvas and fresco,interior,https://www.wga.hu/html/p/pozzo/1/01ignazi.html
22503,"POZZO, Andrea",1651-1700,1685-97,The Four Corners of the World: Europa,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/09ignazi.html
22504,"POZZO, Andrea",1651-1700,1685-97,The Four Corners of the World: America,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/10ignazi.html
22505,"POZZO, Andrea",1651-1700,1685-97,The Four Corners of the World: Asia,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/11ignazi.html
22506,"POZZO, Andrea",1651-1700,1685-97,The Four Corners of the World: Africa,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/12ignazi.html
22507,"POZZO, Andrea",1651-1700,1687-88,Apse calotte: St Ignatius Helping the Sick and Poor,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/18ignazi.html
22508,"POZZO, Andrea",1651-1700,1687-88,Apse calotte: St Ignatius Helping the Sick and Poor,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/19ignazi.html
22509,"POZZO, Andrea",1651-1700,1687-88,Antechoir vault: Vision of St Ignatius at the Battle of Pamplona,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/20ignazi.html
22510,"POZZO, Andrea",1651-1700,1688-94,Nave vault: Allegory of the Jesuits' Missionary Work,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/02ignazi.html
22511,"POZZO, Andrea",1651-1700,1688-94,Nave vault: Allegory of the Jesuits' Missionary Work,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/03ignazi.html
22512,"POZZO, Andrea",1651-1700,1688-94,Allegory of the Jesuits' Missionary Work (detail),Fresco,religious,https://www.wga.hu/html/p/pozzo/1/04ignazi.html
22513,"POZZO, Andrea",1651-1700,1688-94,Allegory of the Jesuits' Missionary Work (detail),Fresco,religious,https://www.wga.hu/html/p/pozzo/1/05ignazi.html
22514,"POZZO, Andrea",1651-1700,1688-94,Allegory of the Jesuits' Missionary Work (detail),Fresco,religious,https://www.wga.hu/html/p/pozzo/1/06ignazi.html
22515,"POZZO, Andrea",1651-1700,1688-94,Allegory of the Jesuits' Missionary Work (detail),Fresco,religious,https://www.wga.hu/html/p/pozzo/1/07ignazi.html
22516,"POZZO, Andrea",1651-1700,1688-94,Allegory of the Jesuits' Missionary Work (detail),Fresco,religious,https://www.wga.hu/html/p/pozzo/1/08ignazi.html
22517,"POZZO, Andrea",1651-1700,1690s,Self-Portrait,"Oil on canvas, 160 x 117 cm",portrait,https://www.wga.hu/html/p/pozzo/2/selfport.html
22518,"POZZO, Andrea",1651-1700,1697-98,Right transept vault: Vision of St Maria Maddalena de' Pazzi,Fresco,religious,https://www.wga.hu/html/p/pozzo/1/21ignazi.html
22519,"POZZO, Andrea",1651-1700,1701,St Francis Xavier Baptizing Queen Neachile of India,"Oil on canvas, 235 x 137 cm",religious,https://www.wga.hu/html/p/pozzo/2/xavier.html
22520,"POZZO, Andrea",1651-1700,1704-08,View of the Hercules Hall,Fresco,interior,https://www.wga.hu/html/p/pozzo/2/rossau1.html
22521,"POZZO, Andrea",1651-1700,1704-08,Deeds of Hercules and his Apotheosis,Fresco,mythological,https://www.wga.hu/html/p/pozzo/2/rossau2.html
22522,"POZZO, Andrea",1651-1700,1704-08,Omphale Punishing Hercules (detail),Fresco,mythological,https://www.wga.hu/html/p/pozzo/2/rossau3.html
22523,"POZZO, Andrea",1651-1700,1704-08,Hercules Choking Juno's Snakes (detail),Fresco,mythological,https://www.wga.hu/html/p/pozzo/2/rossau4.html
22524,"POZZO, Andrea",1651-1700,1704-08,Diana (detail),Fresco,mythological,https://www.wga.hu/html/p/pozzo/2/rossau5.html
22525,"POZZO, Andrea",1651-1700,1704-08,Phoebus with the Hours (detail),Fresco,mythological,https://www.wga.hu/html/p/pozzo/2/rossau6.html
22526,"POZZO, Andrea",1651-1700,1704-08,Hebe Hovering above Hercules's Pyre (detail),Fresco,mythological,https://www.wga.hu/html/p/pozzo/2/rossau7.html
22527,"POËRSON, Charles",1601-1650,-,Marriage at Cana,"Oil on canvas, 54 x 64 cm",religious,https://www.wga.hu/html/p/poerson/marrcana.html
22528,"POËRSON, Charles",1601-1650,1642,St Peter Preaching in Jerusalem,"Oil on canvas, 76 x 62 cm",religious,https://www.wga.hu/html/p/poerson/st_peter.html
22529,"PRE-ROMANESQUE PAINTER, French",0751-0800,c. 800,Stoning of St Stephen,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/1auxerr1.html
22530,"PRE-ROMANESQUE PAINTER, French",0751-0800,c. 800,Stoning of St Stephen (detail),Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/1auxerr2.html
22531,"PRE-ROMANESQUE PAINTER, French",0751-0800,c. 800,Figures around a Saint,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/1auxerr3.html
22532,"PRE-ROMANESQUE PAINTER, German",0951-1000,c. 980,The Gerasene demoniac,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/5oberze1.html
22533,"PRE-ROMANESQUE PAINTER, German",0951-1000,c. 980,The Gerasene demoniac,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/5oberze2.html
22534,"PRE-ROMANESQUE PAINTER, German",0951-1000,c. 980,The Healing of the Sick,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/5oberze3.html
22535,"PRE-ROMANESQUE PAINTER, German",0951-1000,c. 980,The Storm on the Sea of Galilee,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/5oberze4.html
22536,"PRE-ROMANESQUE PAINTER, German",0951-1000,c. 980,The Healing of the Woman of her Bloody Issue,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/5oberze5.html
22537,"PRE-ROMANESQUE PAINTER, Italian",0751-0800,741-52,Crucifixion,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/0rome1.html
22538,"PRE-ROMANESQUE PAINTER, Italian",0751-0800,c. 800,Flight of Paul,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/3naturno.html
22539,"PRE-ROMANESQUE PAINTER, Italian",0801-0850,800-30,View of the frescoes,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/2mustai.html
22540,"PRE-ROMANESQUE PAINTER, Italian",0801-0850,800-30,Fresco cycle,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/2mustai1.html
22541,"PRE-ROMANESQUE PAINTER, Italian",0801-0850,800-30,Fresco cycle,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/2mustai2.html
22542,"PRE-ROMANESQUE PAINTER, Italian",0801-0850,c. 800,Christ Healing the Mute Man,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/2mustair3.html
22543,"PRE-ROMANESQUE PAINTER, Italian",0801-0850,c. 800,Ornamental band,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/2mustair4.html
22544,"PRE-ROMANESQUE PAINTER, Italian",0851-0900,c. 880,Donor figure,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/4malles1.html
22545,"PRE-ROMANESQUE PAINTER, Italian",0851-0900,c. 880,Donor figure,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/4malles2.html
22546,"PRE-ROMANESQUE PAINTER, Italian",0851-0900,c. 880,Donor figure,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/4malles3.html
22547,"PRE-ROMANESQUE PAINTER, Italian",1101-1150,12th century,Fresco cycle,Fresco,religious,https://www.wga.hu/html/zearly/2/2paintin/2mustai5.html
22548,"PREDIS, Ambrogio de",1451-1500,1491-95,Girl with Cherries,"Oil on panel, 49 x 38 cm",portrait,https://www.wga.hu/html/p/predis/ambrogio/girlcher.html
22549,"PREDIS, Ambrogio de",1451-1500,1502,Maximilian I,"Oil on oak panel, 44 x 30 cm",portrait,https://www.wga.hu/html/p/predis/ambrogio/portram.html
22550,"PREDIS, Ambrogio de",1451-1500,c. 1490,Portrait of a Woman,"Oil on panel, 51 x 34 cm",portrait,https://www.wga.hu/html/p/predis/ambrogio/port_wom.html
22551,"PREDIS, Ambrogio de",1451-1500,c. 1500,Portrait of a Young Man,"Oil on panel, 50 x 37 cm",portrait,https://www.wga.hu/html/p/predis/ambrogio/port_man.html
22552,"PREDIS, Ambrogio de",1451-1500,c. 1500,Portrait of a Man,"Oil on wood, 60 x 45 cm",portrait,https://www.wga.hu/html/p/predis/ambrogio/portra_m.html
22553,"PREISLER, Jan",1851-1900,1912,Bathers,"Oil on canvas, 105 x 150 cm",other,https://www.wga.hu/html/p/preisler/bathers.html
22554,"PREMAZZI, Luigi",1851-1900,1856,The First Hall of New Sculpture in the New Hermitage,"Watercolour on paper, 294 x 420 mm",interior,https://www.wga.hu/html/p/premazzi/firsthal.html
22555,"PRENDERGAST, Maurice Brazil",1851-1900,1898-99,Umbrellas in the Rain,"Watercolor over graphite pencil on paper, 356 x 530 mm",landscape,https://www.wga.hu/html/p/prenderg/venice1.html
22556,"PRENDERGAST, Maurice Brazil",1851-1900,1899,"Ponte della Paglia, Venice","Oil on canvas, 71 x 59 cm",landscape,https://www.wga.hu/html/p/prenderg/venice2.html
22557,"PRENDERGAST, Maurice Brazil",1851-1900,1901,"Central Park, New York","Pencil and watercolour on paper, 360 x 555 mm",landscape,https://www.wga.hu/html/p/prenderg/new_york.html
22558,"PRENDERGAST, Maurice Brazil",1851-1900,1914-15,Along the Shore,"Oil on canvas, 59 x 86 cm",landscape,https://www.wga.hu/html/p/prenderg/shore.html
22559,"PRETI, Mattia",1651-1700,-,Beheading of St. Catherine,Oil on canvas,religious,https://www.wga.hu/html/p/preti/catherin.html
22560,"PRETI, Mattia",1651-1700,-,A Mother Entrusting Her Sons to Christ,"Oil on canvas, 143 x 193 cm",religious,https://www.wga.hu/html/p/preti/entrusti.html
22561,"PRETI, Mattia",1651-1700,-,Salome with the Head of St John the Baptist,Oil on canvas,religious,https://www.wga.hu/html/p/preti/salome.html
22562,"PRETI, Mattia",1651-1700,-,Saint Jerome,"Oil on canvas, 127 x 103 cm",religious,https://www.wga.hu/html/p/preti/stjerome.html
22563,"PRETI, Mattia",1651-1700,1622-28,Paintings in the choir,Fresco,interior,https://www.wga.hu/html/p/preti/1valle1.html
22564,"PRETI, Mattia",1651-1700,1622-28,Painting in the choir: Erection of the Cross,Fresco,religious,https://www.wga.hu/html/p/preti/1valle2.html
22565,"PRETI, Mattia",1651-1700,1622-28,Painting in the choir: Crucifixion of St Andrew,Fresco,religious,https://www.wga.hu/html/p/preti/1valle3.html
22566,"PRETI, Mattia",1651-1700,1622-28,Painting in the choir: Entombment,Fresco,religious,https://www.wga.hu/html/p/preti/1valle4.html
22567,"PRETI, Mattia",1651-1700,1630s,"Aeneas, Anchises and Ascanius Fleeing Troy","Oil on canvas, 86 x 153 cm",mythological,https://www.wga.hu/html/p/preti/aeneas.html
22568,"PRETI, Mattia",1651-1700,1630s,Concert (detail),Oil on canvas,genre,https://www.wga.hu/html/p/preti/concert1.html
22569,"PRETI, Mattia",1651-1700,1650s,The Raising of Lazarus,"Oil on canvas, 202 x 260 cm",religious,https://www.wga.hu/html/p/preti/lazarus.html
22570,"PRETI, Mattia",1651-1700,1653-59,Absalom's Feast,"Oil on canvas, 202 x 297 cm",religious,https://www.wga.hu/html/p/preti/absolom.html
22571,"PRETI, Mattia",1651-1700,1656,The Plague of 1656,Oil on canvas,religious,https://www.wga.hu/html/p/preti/plague.html
22572,"PRETI, Mattia",1651-1700,1661,The Baptism of Christ,Ceiling fresco,religious,https://www.wga.hu/html/p/preti/baptism1.html
22573,"PRETI, Mattia",1651-1700,1661,St John Cast into Prison,Ceiling fresco,religious,https://www.wga.hu/html/p/preti/baptism2.html
22574,"PRETI, Mattia",1651-1700,1661-62,Decollation of St John (detail),Ceiling fresco,religious,https://www.wga.hu/html/p/preti/baptism3.html
22575,"PRETI, Mattia",1651-1700,1662-66,St John Reproaching Herod,"Oil on canvas, 140 x 202 cm",religious,https://www.wga.hu/html/p/preti/st_john2.html
22576,"PRETI, Mattia",1651-1700,1663,Pilate Washing his Hands,"Oil on canvas, 206 x 185 cm",religious,https://www.wga.hu/html/p/preti/pilate.html
22577,"PRETI, Mattia",1651-1700,1665-67,St Andrew,"Oil on canvas, 35 x 24 cm",religious,https://www.wga.hu/html/p/preti/standrew.html
22578,"PRETI, Mattia",1651-1700,1670-72,"Queen Tomyris Receiving the Head of Cyrus, King of Persia","Oil on canvas, 181 x 129 cm",historical,https://www.wga.hu/html/p/preti/tomyris.html
22579,"PRETI, Mattia",1651-1700,1678,St. George Victorious over the Dragon,Oil on canvas,religious,https://www.wga.hu/html/p/preti/stgeorg2.html
22580,"PRETI, Mattia",1651-1700,c. 1630,Concert,"Oil on canvas, 110 x 147 cm",genre,https://www.wga.hu/html/p/preti/concert.html
22581,"PRETI, Mattia",1651-1700,c. 1635,The Concert,"Oil on canvas, 107 x 145 cm",genre,https://www.wga.hu/html/p/preti/concert2.html
22582,"PRETI, Mattia",1651-1700,c. 1640,"Erminia, Princess of Antioch","Oil on canvas, 98 x 73 cm",mythological,https://www.wga.hu/html/p/preti/antioch.html
22583,"PRETI, Mattia",1651-1700,c. 1640,Tribute Money,"Oil on canvas, 193 x 143 cm",religious,https://www.wga.hu/html/p/preti/tributem.html
22584,"PRETI, Mattia",1651-1700,c. 1655,Wedding at Cana,"Oil on canvas, 203 x 226 cm",religious,https://www.wga.hu/html/p/preti/wedding.html
22585,"PRETI, Mattia",1651-1700,c. 1656,St Sebastian,"Oil on canvas, 240 x 169 cm",religious,https://www.wga.hu/html/p/preti/sebastia.html
22586,"PRETI, Mattia",1651-1700,c. 1660,Christ in Glory,"Oil on canvas, 220 x 253 cm",religious,https://www.wga.hu/html/p/preti/christ_g.html
22587,"PRETI, Mattia",1651-1700,c. 1665,St John the Baptist before Herod,"Oil on canvas, 90 x 190 cm",religious,https://www.wga.hu/html/p/preti/st_john1.html
22588,"PRETI, Mattia",1651-1700,c. 1665,The Release of St Peter from Prison,"Oil on canvas, 181 x 301 cm",religious,https://www.wga.hu/html/p/preti/st_peter.html
22589,"PRETI, Mattia",1651-1700,c. 1670,Christ and the Woman Taken in Adultery,"Oil on canvas, 155 x 197 cm",religious,https://www.wga.hu/html/p/preti/christ_w.html
22590,"PRETI, Mattia",1651-1700,c. 1670,David Playing the Harp before Saul,"Oil on canvas, 209 x 302 cm",religious,https://www.wga.hu/html/p/preti/davidhar.html
